Parameter: Temperatuur
SensorIdentificatie: Curieuzeneuzen temperatuur 12 cm boven maaiveld
Instrument 2020-003700: 2021-04-03T00:00:00.000+02:00 - 2021-10-02T23:59:00.000+02:00
2021-04-11T19:30:00.000+02:00,7.25,1
2021-04-11T19:45:00.000+02:00,6.13,1
2021-04-11T20:00:00.000+02:00,6.0,1
2021-04-11T20:15:00.000+02:00,5.75,1
2021-04-11T20:30:00.000+02:00,5.06,1
2021-04-11T20:45:00.000+02:00,4.5,1
2021-04-11T21:00:00.000+02:00,4.0,1
2021-04-11T21:15:00.000+02:00,3.63,1
2021-04-11T21:30:00.000+02:00,3.44,1
2021-04-11T21:45:00.000+02:00,3.13,1
2021-04-11T22:00:00.000+02:00,2.56,1
2021-04-11T22:15:00.000+02:00,2.5,1
2021-04-11T22:30:00.000+02:00,2.0,1
2021-04-11T22:45:00.000+02:00,1.38,1
2021-04-11T23:00:00.000+02:00,1.13,1
2021-04-11T23:15:00.000+02:00,1.31,1
2021-04-11T23:30:00.000+02:00,1.06,1
2021-04-11T23:45:00.000+02:00,0.75,1
2021-04-12T00:00:00.000+02:00,-1.06,1
2021-04-12T00:15:00.000+02:00,-1.69,1
2021-04-12T00:30:00.000+02:00,-2.0,1
2021-04-12T00:45:00.000+02:00,-2.13,1
2021-04-12T01:00:00.000+02:00,-2.25,1
2021-04-12T01:15:00.000+02:00,-2.44,1
2021-04-12T01:30:00.000+02:00,-2.38,1
2021-04-12T01:45:00.000+02:00,-2.5,1
2021-04-12T02:00:00.000+02:00,-2.63,1
2021-04-12T02:15:00.000+02:00,-2.63,1
2021-04-12T02:30:00.000+02:00,-2.63,1
2021-04-12T02:45:00.000+02:00,-2.63,1
2021-04-12T03:00:00.000+02:00,-2.69,1
2021-04-12T03:15:00.000+02:00,-2.5,1
2021-04-12T03:30:00.000+02:00,-2.63,1
2021-04-12T03:45:00.000+02:00,-2.63,1
2021-04-12T04:00:00.000+02:00,-2.75,1
2021-04-12T04:15:00.000+02:00,-2.75,1
2021-04-12T04:30:00.000+02:00,-2.94,1
2021-04-12T04:45:00.000+02:00,-3.0,1
2021-04-12T05:00:00.000+02:00,-3.0,1
2021-04-12T05:15:00.000+02:00,-2.38,1
2021-04-12T05:30:00.000+02:00,-1.75,1
2021-04-12T05:45:00.000+02:00,-1.25,1
2021-04-12T06:00:00.000+02:00,-1.0,1
2021-04-12T06:15:00.000+02:00,-0.38,1
2021-04-12T06:30:00.000+02:00,0.38,1
2021-04-12T06:45:00.000+02:00,0.69,1
2021-04-12T07:00:00.000+02:00,0.88,1
2021-04-12T07:15:00.000+02:00,0.94,1
2021-04-12T07:30:00.000+02:00,1.06,1
2021-04-12T07:45:00.000+02:00,1.13,1
2021-04-12T08:00:00.000+02:00,1.0,1
2021-04-12T08:15:00.000+02:00,1.69,1
2021-04-12T08:30:00.000+02:00,2.0,1
2021-04-12T08:45:00.000+02:00,2.13,1
2021-04-12T09:00:00.000+02:00,3.5,1
2021-04-12T09:15:00.000+02:00,2.94,1
2021-04-12T09:30:00.000+02:00,3.06,1
2021-04-12T09:45:00.000+02:00,3.75,1
2021-04-12T10:00:00.000+02:00,4.38,1
2021-04-12T10:15:00.000+02:00,4.88,1
2021-04-12T10:30:00.000+02:00,5.63,1
2021-04-12T10:45:00.000+02:00,6.56,1
2021-04-12T11:00:00.000+02:00,9.25,1
2021-04-12T11:15:00.000+02:00,6.5,1
2021-04-12T11:30:00.000+02:00,7.38,1
2021-04-12T11:45:00.000+02:00,7.5,1
2021-04-12T12:00:00.000+02:00,7.44,1
2021-04-12T12:15:00.000+02:00,10.25,1
2021-04-12T12:30:00.000+02:00,5.63,1
2021-04-12T12:45:00.000+02:00,4.94,1
2021-04-12T13:00:00.000+02:00,4.25,1
2021-04-12T13:15:00.000+02:00,4.13,1
2021-04-12T13:30:00.000+02:00,3.13,1
2021-04-12T13:45:00.000+02:00,4.63,1
2021-04-12T14:00:00.000+02:00,6.75,1
2021-04-12T14:15:00.000+02:00,7.5,1
2021-04-12T14:30:00.000+02:00,8.13,1
2021-04-12T14:45:00.000+02:00,9.38,1
2021-04-12T15:00:00.000+02:00,11.38,1
2021-04-12T15:15:00.000+02:00,7.69,1
2021-04-12T15:30:00.000+02:00,9.13,1
2021-04-12T15:45:00.000+02:00,9.25,1
2021-04-12T16:00:00.000+02:00,12.63,1
2021-04-12T16:15:00.000+02:00,10.25,1
2021-04-12T16:30:00.000+02:00,8.38,1
2021-04-12T16:45:00.000+02:00,6.13,1
2021-04-12T17:00:00.000+02:00,8.75,1
2021-04-12T17:15:00.000+02:00,10.5,1
2021-04-12T17:30:00.000+02:00,7.25,1
2021-04-12T17:45:00.000+02:00,9.31,1
2021-04-12T18:00:00.000+02:00,9.38,1
2021-04-12T18:15:00.000+02:00,6.75,1
2021-04-12T18:30:00.000+02:00,7.31,1
2021-04-12T18:45:00.000+02:00,8.69,1
2021-04-12T19:00:00.000+02:00,7.5,1
2021-04-12T19:15:00.000+02:00,6.5,1
2021-04-12T19:30:00.000+02:00,5.88,1
2021-04-12T19:45:00.000+02:00,5.44,1
2021-04-12T20:00:00.000+02:00,5.0,1
2021-04-12T20:15:00.000+02:00,4.25,1
2021-04-12T20:30:00.000+02:00,2.88,1
2021-04-12T20:45:00.000+02:00,1.94,1
2021-04-12T21:00:00.000+02:00,2.56,1
2021-04-12T21:15:00.000+02:00,0.25,1
2021-04-12T21:30:00.000+02:00,-0.5,1
2021-04-12T21:45:00.000+02:00,-0.63,1
2021-04-12T22:00:00.000+02:00,-1.13,1
2021-04-12T22:15:00.000+02:00,-1.38,1
2021-04-12T22:30:00.000+02:00,-1.81,1
2021-04-12T22:45:00.000+02:00,-2.13,1
2021-04-12T23:00:00.000+02:00,-1.94,1
2021-04-12T23:15:00.000+02:00,-2.06,1
2021-04-12T23:30:00.000+02:00,-2.19,1
2021-04-12T23:45:00.000+02:00,-2.25,1
2021-04-13T00:00:00.000+02:00,-2.63,1
2021-04-13T00:15:00.000+02:00,-2.81,1
2021-04-13T00:30:00.000+02:00,-3.0,1
2021-04-13T00:45:00.000+02:00,-3.13,1
2021-04-13T01:00:00.000+02:00,-3.19,1
2021-04-13T01:15:00.000+02:00,-3.25,1
2021-04-13T01:30:00.000+02:00,-3.38,1
2021-04-13T01:45:00.000+02:00,-3.38,1
2021-04-13T02:00:00.000+02:00,-3.38,1
2021-04-13T02:15:00.000+02:00,-3.5,1
2021-04-13T02:30:00.000+02:00,-3.56,1
2021-04-13T02:45:00.000+02:00,-3.63,1
2021-04-13T03:00:00.000+02:00,-3.5,1
2021-04-13T03:15:00.000+02:00,-3.13,1
2021-04-13T03:30:00.000+02:00,-3.0,1
2021-04-13T03:45:00.000+02:00,-3.19,1
2021-04-13T04:00:00.000+02:00,-3.5,1
2021-04-13T04:15:00.000+02:00,-3.75,1
2021-04-13T04:30:00.000+02:00,-3.88,1
2021-04-13T04:45:00.000+02:00,-4.0,1
2021-04-13T05:00:00.000+02:00,-4.06,1
2021-04-13T05:15:00.000+02:00,-4.06,1
2021-04-13T05:30:00.000+02:00,-4.19,1
2021-04-13T05:45:00.000+02:00,-4.38,1
2021-04-13T06:00:00.000+02:00,-4.38,1
2021-04-13T06:15:00.000+02:00,-4.5,1
2021-04-13T06:30:00.000+02:00,-4.56,1
2021-04-13T06:45:00.000+02:00,-4.63,1
2021-04-13T07:00:00.000+02:00,-4.56,1
2021-04-13T07:15:00.000+02:00,-4.38,1
2021-04-13T07:30:00.000+02:00,-4.13,1
2021-04-13T07:45:00.000+02:00,-3.75,1
2021-04-13T08:00:00.000+02:00,-3.5,1
2021-04-13T08:15:00.000+02:00,-3.0,1
2021-04-13T08:30:00.000+02:00,-2.25,1
2021-04-13T08:45:00.000+02:00,0.0,1
2021-04-13T09:00:00.000+02:00,1.0,1
2021-04-13T09:15:00.000+02:00,1.81,1
2021-04-13T09:30:00.000+02:00,2.63,1
2021-04-13T09:45:00.000+02:00,3.75,1
2021-04-13T10:00:00.000+02:00,5.31,1
2021-04-13T10:15:00.000+02:00,6.25,1
2021-04-13T10:30:00.000+02:00,7.0,1
2021-04-13T10:45:00.000+02:00,7.13,1
2021-04-13T11:00:00.000+02:00,8.0,1
2021-04-13T11:15:00.000+02:00,6.88,1
2021-04-13T11:30:00.000+02:00,7.56,1
2021-04-13T11:45:00.000+02:00,11.13,1
2021-04-13T12:00:00.000+02:00,9.38,1
2021-04-13T12:15:00.000+02:00,12.75,1
2021-04-13T12:30:00.000+02:00,8.5,1
2021-04-13T12:45:00.000+02:00,10.5,1
2021-04-13T13:00:00.000+02:00,12.0,1
2021-04-13T13:15:00.000+02:00,10.13,1
2021-04-13T13:30:00.000+02:00,9.06,1
2021-04-13T13:45:00.000+02:00,12.63,1
2021-04-13T14:00:00.000+02:00,11.06,1
2021-04-13T14:15:00.000+02:00,14.0,1
2021-04-13T14:30:00.000+02:00,10.44,1
2021-04-13T14:45:00.000+02:00,14.63,1
2021-04-13T15:00:00.000+02:00,10.13,1
2021-04-13T15:15:00.000+02:00,9.38,1
2021-04-13T15:30:00.000+02:00,9.38,1
2021-04-13T15:45:00.000+02:00,12.81,1
2021-04-13T16:00:00.000+02:00,13.63,1
2021-04-13T16:15:00.000+02:00,15.0,1
2021-04-13T16:30:00.000+02:00,16.5,1
2021-04-13T16:45:00.000+02:00,13.56,1
2021-04-13T17:00:00.000+02:00,12.63,1
2021-04-13T17:15:00.000+02:00,14.88,1
2021-04-13T17:30:00.000+02:00,15.19,1
2021-04-13T17:45:00.000+02:00,10.88,1
2021-04-13T18:00:00.000+02:00,9.19,1
2021-04-13T18:15:00.000+02:00,9.5,1
2021-04-13T18:30:00.000+02:00,9.75,1
2021-04-13T18:45:00.000+02:00,9.25,1
2021-04-13T19:00:00.000+02:00,8.94,1
2021-04-13T19:15:00.000+02:00,8.56,1
2021-04-13T19:30:00.000+02:00,8.25,1
2021-04-13T19:45:00.000+02:00,7.88,1
2021-04-13T20:00:00.000+02:00,7.06,1
2021-04-13T20:15:00.000+02:00,6.06,1
2021-04-13T20:30:00.000+02:00,4.88,1
2021-04-13T20:45:00.000+02:00,2.5,1
2021-04-13T21:00:00.000+02:00,1.31,1
2021-04-13T21:15:00.000+02:00,0.69,1
2021-04-13T21:30:00.000+02:00,0.13,1
2021-04-13T21:45:00.000+02:00,-0.25,1
2021-04-13T22:00:00.000+02:00,-0.63,1
2021-04-13T22:15:00.000+02:00,-1.0,1
2021-04-13T22:30:00.000+02:00,-1.38,1
2021-04-13T22:45:00.000+02:00,-1.56,1
2021-04-13T23:00:00.000+02:00,-1.69,1
2021-04-13T23:15:00.000+02:00,-1.75,1
2021-04-13T23:30:00.000+02:00,-1.94,1
2021-04-13T23:45:00.000+02:00,-2.13,1
2021-04-14T00:00:00.000+02:00,-2.0,1
2021-04-14T00:15:00.000+02:00,-1.44,1
2021-04-14T00:30:00.000+02:00,-1.38,1
2021-04-14T00:45:00.000+02:00,-1.56,1
2021-04-14T01:00:00.000+02:00,-1.44,1
2021-04-14T01:15:00.000+02:00,-1.38,1
2021-04-14T01:30:00.000+02:00,-1.19,1
2021-04-14T01:45:00.000+02:00,-1.38,1
2021-04-14T02:00:00.000+02:00,-1.75,1
2021-04-14T02:15:00.000+02:00,-2.13,1
2021-04-14T02:30:00.000+02:00,-2.38,1
2021-04-14T02:45:00.000+02:00,-2.44,1
2021-04-14T03:00:00.000+02:00,-2.38,1
2021-04-14T03:15:00.000+02:00,-2.19,1
2021-04-14T03:30:00.000+02:00,-1.88,1
2021-04-14T03:45:00.000+02:00,-1.75,1
2021-04-14T04:00:00.000+02:00,-1.5,1
2021-04-14T04:15:00.000+02:00,-1.69,1
2021-04-14T04:30:00.000+02:00,-1.63,1
2021-04-14T04:45:00.000+02:00,-1.25,1
2021-04-14T05:00:00.000+02:00,-1.13,1
2021-04-14T05:15:00.000+02:00,-0.94,1
2021-04-14T05:30:00.000+02:00,-0.75,1
2021-04-14T05:45:00.000+02:00,-0.5,1
2021-04-14T06:00:00.000+02:00,0.0,1
2021-04-14T06:15:00.000+02:00,-0.06,1
2021-04-14T06:30:00.000+02:00,-0.56,1
2021-04-14T06:45:00.000+02:00,-1.25,1
2021-04-14T07:00:00.000+02:00,-1.25,1
2021-04-14T07:15:00.000+02:00,-0.88,1
2021-04-14T07:30:00.000+02:00,-0.13,1
2021-04-14T07:45:00.000+02:00,0.13,1
2021-04-14T08:00:00.000+02:00,0.94,1
2021-04-14T08:15:00.000+02:00,2.25,1
2021-04-14T08:30:00.000+02:00,3.38,1
2021-04-14T08:45:00.000+02:00,4.0,1
2021-04-14T09:00:00.000+02:00,4.75,1
2021-04-14T09:15:00.000+02:00,5.25,1
2021-04-14T09:30:00.000+02:00,4.94,1
2021-04-14T09:45:00.000+02:00,4.25,1
2021-04-14T10:00:00.000+02:00,5.75,1
2021-04-14T10:15:00.000+02:00,6.88,1
2021-04-14T10:30:00.000+02:00,7.75,1
2021-04-14T10:45:00.000+02:00,9.25,1
2021-04-14T11:00:00.000+02:00,9.94,1
2021-04-14T11:15:00.000+02:00,10.75,1
2021-04-14T11:30:00.000+02:00,12.13,1
2021-04-14T11:45:00.000+02:00,12.88,1
2021-04-14T12:00:00.000+02:00,10.63,1
2021-04-14T12:15:00.000+02:00,8.63,1
2021-04-14T12:30:00.000+02:00,8.56,1
2021-04-14T12:45:00.000+02:00,9.56,1
2021-04-14T13:00:00.000+02:00,10.63,1
2021-04-14T13:15:00.000+02:00,10.13,1
2021-04-14T13:30:00.000+02:00,11.38,1
2021-04-14T13:45:00.000+02:00,11.19,1
2021-04-14T14:00:00.000+02:00,9.38,1
2021-04-14T14:15:00.000+02:00,8.38,1
2021-04-14T14:30:00.000+02:00,8.0,1
2021-04-14T14:45:00.000+02:00,8.5,1
2021-04-14T15:00:00.000+02:00,12.81,1
2021-04-14T15:15:00.000+02:00,15.31,1
2021-04-14T15:30:00.000+02:00,15.0,1
2021-04-14T15:45:00.000+02:00,13.5,1
2021-04-14T16:00:00.000+02:00,9.56,1
2021-04-14T16:15:00.000+02:00,7.75,1
2021-04-14T16:30:00.000+02:00,7.94,1
2021-04-14T16:45:00.000+02:00,8.69,1
2021-04-14T17:00:00.000+02:00,11.88,1
2021-04-14T17:15:00.000+02:00,12.5,1
2021-04-14T17:30:00.000+02:00,12.0,1
2021-04-14T17:45:00.000+02:00,9.5,1
2021-04-14T18:00:00.000+02:00,10.25,1
2021-04-14T18:15:00.000+02:00,12.56,1
2021-04-14T18:30:00.000+02:00,10.38,1
2021-04-14T18:45:00.000+02:00,8.88,1
2021-04-14T19:00:00.000+02:00,7.38,1
2021-04-14T19:15:00.000+02:00,7.38,1
2021-04-14T19:30:00.000+02:00,7.25,1
2021-04-14T19:45:00.000+02:00,6.75,1
2021-04-14T20:00:00.000+02:00,6.13,1
2021-04-14T20:15:00.000+02:00,5.5,1
2021-04-14T20:30:00.000+02:00,5.13,1
2021-04-14T20:45:00.000+02:00,5.31,1
2021-04-14T21:00:00.000+02:00,5.25,1
2021-04-14T21:15:00.000+02:00,5.13,1
2021-04-14T21:30:00.000+02:00,4.63,1
2021-04-14T21:45:00.000+02:00,4.63,1
2021-04-14T22:00:00.000+02:00,4.5,1
2021-04-14T22:15:00.000+02:00,4.75,1
2021-04-14T22:30:00.000+02:00,4.88,1
2021-04-14T22:45:00.000+02:00,4.88,1
2021-04-14T23:00:00.000+02:00,4.75,1
2021-04-14T23:15:00.000+02:00,4.5,1
2021-04-14T23:30:00.000+02:00,4.25,1
2021-04-14T23:45:00.000+02:00,3.63,1
2021-04-15T00:00:00.000+02:00,3.13,1
2021-04-15T00:15:00.000+02:00,2.25,1
2021-04-15T00:30:00.000+02:00,2.13,1
2021-04-15T00:45:00.000+02:00,0.88,1
2021-04-15T01:00:00.000+02:00,-0.63,1
2021-04-15T01:15:00.000+02:00,-1.19,1
2021-04-15T01:30:00.000+02:00,-1.5,1
2021-04-15T01:45:00.000+02:00,-1.63,1
2021-04-15T02:00:00.000+02:00,-1.75,1
2021-04-15T02:15:00.000+02:00,-2.06,1
2021-04-15T02:30:00.000+02:00,-2.25,1
2021-04-15T02:45:00.000+02:00,-2.38,1
2021-04-15T03:00:00.000+02:00,-2.44,1
2021-04-15T03:15:00.000+02:00,-2.56,1
2021-04-15T03:30:00.000+02:00,-2.63,1
2021-04-15T03:45:00.000+02:00,-2.75,1
2021-04-15T04:00:00.000+02:00,-2.88,1
2021-04-15T04:15:00.000+02:00,-2.88,1
2021-04-15T04:30:00.000+02:00,-2.94,1
2021-04-15T04:45:00.000+02:00,-3.19,1
2021-04-15T05:00:00.000+02:00,-3.38,1
2021-04-15T05:15:00.000+02:00,-3.38,1
2021-04-15T05:30:00.000+02:00,-3.38,1
2021-04-15T05:45:00.000+02:00,-3.25,1
2021-04-15T06:00:00.000+02:00,-3.56,1
2021-04-15T06:15:00.000+02:00,-3.69,1
2021-04-15T06:30:00.000+02:00,-3.69,1
2021-04-15T06:45:00.000+02:00,-3.75,1
2021-04-15T07:00:00.000+02:00,-3.63,1
2021-04-15T07:15:00.000+02:00,-3.5,1
2021-04-15T07:30:00.000+02:00,-3.25,1
2021-04-15T07:45:00.000+02:00,-2.06,1
2021-04-15T08:00:00.000+02:00,-1.25,1
2021-04-15T08:15:00.000+02:00,0.25,1
2021-04-15T08:30:00.000+02:00,1.31,1
2021-04-15T08:45:00.000+02:00,2.44,1
2021-04-15T09:00:00.000+02:00,3.19,1
2021-04-15T09:15:00.000+02:00,3.88,1
2021-04-15T09:30:00.000+02:00,4.38,1
2021-04-15T09:45:00.000+02:00,5.38,1
2021-04-15T10:00:00.000+02:00,5.81,1
2021-04-15T10:15:00.000+02:00,5.94,1
2021-04-15T10:30:00.000+02:00,6.13,1
2021-04-15T10:45:00.000+02:00,8.56,1
2021-04-15T11:00:00.000+02:00,9.75,1
2021-04-15T11:15:00.000+02:00,8.19,1
2021-04-15T11:30:00.000+02:00,7.5,1
2021-04-15T11:45:00.000+02:00,6.75,1
2021-04-15T12:00:00.000+02:00,5.94,1
2021-04-15T12:15:00.000+02:00,6.88,1
2021-04-15T12:30:00.000+02:00,7.63,1
2021-04-15T12:45:00.000+02:00,7.75,1
2021-04-15T13:00:00.000+02:00,8.5,1
2021-04-15T13:15:00.000+02:00,9.44,1
2021-04-15T13:30:00.000+02:00,8.06,1
2021-04-15T13:45:00.000+02:00,7.44,1
2021-04-15T14:00:00.000+02:00,8.13,1
2021-04-15T14:15:00.000+02:00,9.5,1
2021-04-15T14:30:00.000+02:00,10.5,1
2021-04-15T14:45:00.000+02:00,11.0,1
2021-04-15T15:00:00.000+02:00,14.44,1
2021-04-15T15:15:00.000+02:00,10.44,1
2021-04-15T15:30:00.000+02:00,11.25,1
2021-04-15T15:45:00.000+02:00,11.25,1
2021-04-15T16:00:00.000+02:00,12.06,1
2021-04-15T16:15:00.000+02:00,9.88,1
2021-04-15T16:30:00.000+02:00,9.81,1
2021-04-15T16:45:00.000+02:00,9.44,1
2021-04-15T17:00:00.000+02:00,9.25,1
2021-04-15T17:15:00.000+02:00,9.25,1
2021-04-15T17:30:00.000+02:00,8.94,1
2021-04-15T17:45:00.000+02:00,8.63,1
2021-04-15T18:00:00.000+02:00,9.13,1
2021-04-15T18:15:00.000+02:00,12.06,1
2021-04-15T18:30:00.000+02:00,8.25,1
2021-04-15T18:45:00.000+02:00,7.88,1
2021-04-15T19:00:00.000+02:00,7.81,1
2021-04-15T19:15:00.000+02:00,6.75,1
2021-04-15T19:30:00.000+02:00,6.0,1
2021-04-15T19:45:00.000+02:00,4.56,1
2021-04-15T20:00:00.000+02:00,3.69,1
2021-04-15T20:15:00.000+02:00,2.75,1
2021-04-15T20:30:00.000+02:00,1.88,1
2021-04-15T20:45:00.000+02:00,1.5,1
2021-04-15T21:00:00.000+02:00,1.0,1
2021-04-15T21:15:00.000+02:00,0.5,1
2021-04-15T21:30:00.000+02:00,0.0,1
2021-04-15T21:45:00.000+02:00,-0.44,1
2021-04-15T22:00:00.000+02:00,-0.88,1
2021-04-15T22:15:00.000+02:00,-1.0,1
2021-04-15T22:30:00.000+02:00,-1.13,1
2021-04-15T22:45:00.000+02:00,-1.25,1
2021-04-15T23:00:00.000+02:00,-1.38,1
2021-04-15T23:15:00.000+02:00,-1.38,1
2021-04-15T23:30:00.000+02:00,-1.5,1
2021-04-15T23:45:00.000+02:00,-1.81,1
2021-04-16T00:00:00.000+02:00,-1.94,1
2021-04-16T00:15:00.000+02:00,-2.0,1
2021-04-16T00:30:00.000+02:00,-2.06,1
2021-04-16T00:45:00.000+02:00,-2.13,1
2021-04-16T01:00:00.000+02:00,-2.25,1
2021-04-16T01:15:00.000+02:00,-2.38,1
2021-04-16T01:30:00.000+02:00,-2.44,1
2021-04-16T01:45:00.000+02:00,-2.5,1
2021-04-16T02:00:00.000+02:00,-2.56,1
2021-04-16T02:15:00.000+02:00,-2.63,1
2021-04-16T02:30:00.000+02:00,-2.63,1
2021-04-16T02:45:00.000+02:00,-2.75,1
2021-04-16T03:00:00.000+02:00,-2.88,1
2021-04-16T03:15:00.000+02:00,-3.0,1
2021-04-16T03:30:00.000+02:00,-3.13,1
2021-04-16T03:45:00.000+02:00,-3.19,1
2021-04-16T04:00:00.000+02:00,-3.25,1
2021-04-16T04:15:00.000+02:00,-3.44,1
2021-04-16T04:30:00.000+02:00,-3.44,1
2021-04-16T04:45:00.000+02:00,-3.5,1
2021-04-16T05:00:00.000+02:00,-3.63,1
2021-04-16T05:15:00.000+02:00,-3.81,1
2021-04-16T05:30:00.000+02:00,-3.88,1
2021-04-16T05:45:00.000+02:00,-3.94,1
2021-04-16T06:00:00.000+02:00,-4.0,1
2021-04-16T06:15:00.000+02:00,-4.0,1
2021-04-16T06:30:00.000+02:00,-4.19,1
2021-04-16T06:45:00.000+02:00,-4.25,1
2021-04-16T07:00:00.000+02:00,-4.0,1
2021-04-16T07:15:00.000+02:00,-3.69,1
2021-04-16T07:30:00.000+02:00,-3.13,1
2021-04-16T07:45:00.000+02:00,-2.69,1
2021-04-16T08:00:00.000+02:00,-2.13,1
2021-04-16T08:15:00.000+02:00,-1.63,1
2021-04-16T08:30:00.000+02:00,-1.0,1
2021-04-16T08:45:00.000+02:00,0.0,1
2021-04-16T09:00:00.000+02:00,0.75,1
2021-04-16T09:15:00.000+02:00,1.63,1
2021-04-16T09:30:00.000+02:00,3.25,1
2021-04-16T09:45:00.000+02:00,4.06,1
2021-04-16T10:00:00.000+02:00,5.25,1
2021-04-16T10:15:00.000+02:00,5.88,1
2021-04-16T10:30:00.000+02:00,6.5,1
2021-04-16T10:45:00.000+02:00,6.38,1
2021-04-16T11:00:00.000+02:00,10.75,1
2021-04-16T11:15:00.000+02:00,11.25,1
2021-04-16T11:30:00.000+02:00,13.06,1
2021-04-16T11:45:00.000+02:00,13.25,1
2021-04-16T12:00:00.000+02:00,14.69,1
2021-04-16T12:15:00.000+02:00,14.06,1
2021-04-16T12:30:00.000+02:00,14.56,1
2021-04-16T12:45:00.000+02:00,13.75,1
2021-04-16T13:00:00.000+02:00,11.25,1
2021-04-16T13:15:00.000+02:00,11.88,1
2021-04-16T13:30:00.000+02:00,10.88,1
2021-04-16T13:45:00.000+02:00,10.25,1
2021-04-16T14:00:00.000+02:00,10.06,1
2021-04-16T14:15:00.000+02:00,12.0,1
2021-04-16T14:30:00.000+02:00,11.94,1
2021-04-16T14:45:00.000+02:00,11.25,1
2021-04-16T15:00:00.000+02:00,14.5,1
2021-04-16T15:15:00.000+02:00,12.88,1
2021-04-16T15:30:00.000+02:00,13.5,1
2021-04-16T15:45:00.000+02:00,13.69,1
2021-04-16T16:00:00.000+02:00,15.13,1
2021-04-16T16:15:00.000+02:00,13.75,1
2021-04-16T16:30:00.000+02:00,16.69,1
2021-04-16T16:45:00.000+02:00,13.5,1
2021-04-16T17:00:00.000+02:00,12.0,1
2021-04-16T17:15:00.000+02:00,13.25,1
2021-04-16T17:30:00.000+02:00,13.5,1
2021-04-16T17:45:00.000+02:00,13.06,1
2021-04-16T18:00:00.000+02:00,15.0,1
2021-04-16T18:15:00.000+02:00,15.13,1
2021-04-16T18:30:00.000+02:00,12.38,1
2021-04-16T18:45:00.000+02:00,13.75,1
2021-04-16T19:00:00.000+02:00,12.0,1
2021-04-16T19:15:00.000+02:00,10.75,1
2021-04-16T19:30:00.000+02:00,10.25,1
2021-04-16T19:45:00.000+02:00,9.88,1
2021-04-16T20:00:00.000+02:00,9.31,1
2021-04-16T20:15:00.000+02:00,8.63,1
2021-04-16T20:30:00.000+02:00,5.5,1
2021-04-16T20:45:00.000+02:00,3.31,1
2021-04-16T21:00:00.000+02:00,2.25,1
2021-04-16T21:15:00.000+02:00,2.63,1
2021-04-16T21:30:00.000+02:00,3.63,1
2021-04-16T21:45:00.000+02:00,3.88,1
2021-04-16T22:00:00.000+02:00,5.13,1
2021-04-16T22:15:00.000+02:00,5.88,1
2021-04-16T22:30:00.000+02:00,5.38,1
2021-04-16T22:45:00.000+02:00,5.25,1
2021-04-16T23:00:00.000+02:00,5.13,1
2021-04-16T23:15:00.000+02:00,4.56,1
2021-04-16T23:30:00.000+02:00,3.13,1
2021-04-16T23:45:00.000+02:00,3.88,1
2021-04-17T00:00:00.000+02:00,4.75,1
2021-04-17T00:15:00.000+02:00,4.63,1
2021-04-17T00:30:00.000+02:00,4.63,1
2021-04-17T00:45:00.000+02:00,3.75,1
2021-04-17T01:00:00.000+02:00,2.25,1
2021-04-17T01:15:00.000+02:00,2.13,1
2021-04-17T01:30:00.000+02:00,1.5,1
2021-04-17T01:45:00.000+02:00,2.69,1
2021-04-17T02:00:00.000+02:00,3.38,1
2021-04-17T02:15:00.000+02:00,3.19,1
2021-04-17T02:30:00.000+02:00,2.69,1
2021-04-17T02:45:00.000+02:00,2.75,1
2021-04-17T03:00:00.000+02:00,2.13,1
2021-04-17T03:15:00.000+02:00,1.81,1
2021-04-17T03:30:00.000+02:00,1.56,1
2021-04-17T03:45:00.000+02:00,0.88,1
2021-04-17T04:00:00.000+02:00,0.06,1
2021-04-17T04:15:00.000+02:00,-0.38,1
2021-04-17T04:30:00.000+02:00,-0.81,1
2021-04-17T04:45:00.000+02:00,-0.75,1
2021-04-17T05:00:00.000+02:00,-0.63,1
2021-04-17T05:15:00.000+02:00,-0.25,1
2021-04-17T05:30:00.000+02:00,-0.5,1
2021-04-17T05:45:00.000+02:00,-0.5,1
2021-04-17T06:00:00.000+02:00,0.13,1
2021-04-17T06:15:00.000+02:00,-0.88,1
2021-04-17T06:30:00.000+02:00,-0.06,1
2021-04-17T06:45:00.000+02:00,-0.38,1
2021-04-17T07:00:00.000+02:00,-1.0,1
2021-04-17T07:15:00.000+02:00,-1.0,1
2021-04-17T07:30:00.000+02:00,0.13,1
2021-04-17T07:45:00.000+02:00,1.25,1
2021-04-17T08:00:00.000+02:00,2.19,1
2021-04-17T08:15:00.000+02:00,2.88,1
2021-04-17T08:30:00.000+02:00,3.25,1
2021-04-17T08:45:00.000+02:00,3.5,1
2021-04-17T09:00:00.000+02:00,3.63,1
2021-04-17T09:15:00.000+02:00,4.25,1
2021-04-17T09:30:00.000+02:00,4.75,1
2021-04-17T09:45:00.000+02:00,5.63,1
2021-04-17T10:00:00.000+02:00,6.0,1
2021-04-17T10:15:00.000+02:00,6.5,1
2021-04-17T10:30:00.000+02:00,7.0,1
2021-04-17T10:45:00.000+02:00,8.0,1
2021-04-17T11:00:00.000+02:00,12.38,1
2021-04-17T11:15:00.000+02:00,13.19,1
2021-04-17T11:30:00.000+02:00,14.44,1
2021-04-17T11:45:00.000+02:00,15.25,1
2021-04-17T12:00:00.000+02:00,14.88,1
2021-04-17T12:15:00.000+02:00,15.38,1
